# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
191 15.996673915356725 1.2516756810051304 0.002791489470773547 0.006356440459401194 1.3797681080436195 0.0
292 18.146070836370157 1.727271228247625 0.0031022442347517828 0.024818846992637252 0.8911192490779389 0.6452409240331921
193 18.495929138073386 1.7351127119035998 0.0032648170624744676 0.034506735618426286 0.8800792340545576 0.0
294 16.786211058642305 1.43111543840503 0.002835593679393086 0.008967509074728004 1.1753527187530173 0.48261015743346336
295 14.063885280230268 0.794796714271342 0.0027637523137749366 0.004720579567071977 2.067543658862859 0.8554824196205248
196 17.963632915361 1.609605102785963 0.003039460593014842 0.021081068235868052 0.9653770266700367 0.0
197 14.484418337822722 0.8655455845389202 0.002765936353113845 0.004848913624059521 1.8901484598360168 0.0
198 13.14598714945883 0.6908827116161024 0.002761407934524977 0.004583115037092688 2.498834817314696 0.0
299 18.715513360877328 1.9644362517915748 0.003404293790238325 0.0428263321865184 0.8305388955022672 0.5768434157020769
1100 14.770496723365953 0.9274522822968814 0.002768125751673143 0.004977716707013704 1.771935727793801 0.0
2101 11.702687734846286 1.931639252296366 0.0027603516478318497 0.004521409133511704 2.9074260118499446 1.3075733116367318
1102 18.884956682934842 1.8476780246819724 0.0035377556295441387 0.050792481582280787 0.8239580047952663 0.0
2103 12.20202670579904 0.7152081898019131 0.0027605489028573547 0.004532906957988656 2.743281607660035 1.7055767970527023
1104 18.073862954898228 1.647295706219389 0.003075863540041381 0.023248004765359796 0.9473099565002709 0.0
2105 17.92235363729237 1.7330976085284613 0.0030269355857183325 0.020335698340478013 0.8939066650856161 0.8019596476817883
1106 17.632342248973167 1.5468910421115378 0.0029534225936626544 0.015963302325679024 1.023300774098583 0.0
1107 17.58307514329854 1.5350833409401379 0.0029431230233295897 0.015351082941615846 1.03232739498729 0.0
1108 18.89551871116569 1.7650276015035145 0.0035469362963389765 0.051340629025917364 0.8216667687974906 0.0
1109 15.536369896982176 1.149092839053505 0.002778915705699403 0.005613756785310924 1.5107615135400756 0.0
1110 18.472574889826014 1.7332197092650272 0.0032518874979007247 0.03373584202520182 0.883662186554148 0.0
2111 18.452859712381755 1.749068872678821 0.0032412307895793133 0.03310050949145554 0.8837816769955539 0.26310817859036334
1112 16.992007374786766 1.4042792887196034 0.0028549941848173524 0.010117838221978044 1.1467559559124225 0.0
2113 18.036321809941803 1.7119286495598385 0.003062961955151738 0.02247992547124353 0.9310460248594145 0.609556337516828
1114 14.73246099786586 0.9267067143776742 0.0027677930259217966 0.004958134403475765 1.7896504203270704 0.0
1115 12.654457685172279 0.7097749471115297 0.0027608514843246927 0.0045505731079092185 2.6934580665354426 0.0
1116 17.798001498166307 1.5382276616755661 0.0029924972842740897 0.01828683718885149 0.9921768442825096 0.0
2117 17.30700212597233 1.602518258860833 0.002894768978779792 0.012478413908477232 1.0548686487271244 0.7436706617914864
2118 18.03854820504209 1.815808867600994 0.0030637121695606152 0.022524585762419717 0.8782539478834788 0.7885358269882135
1119 15.990360947628636 1.2456079189207947 0.00279126995094595 0.006343464922498866 1.3808363932946939 0.0
1120 18.213627825305384 1.6694145133837281 0.0031289177903715336 0.02640751307199878 0.9243851871743056 0.0
1121 18.002428697763893 1.6607612841588162 0.003051767447957691 0.021813557623479647 0.959904632326348 0.0
2122 15.78769920404224 1.200799994607913 0.0027849820551698605 0.0059719254415122065 1.4358350777996067 0.07992721149357962
2123 18.06362031335879 1.7704847507309327 0.0030722899463747357 0.023035245452420403 0.9085937060579374 0.7076123522600645
2124 18.896553968526465 1.8105039189331915 0.0035478419685462813 0.051394704824766005 0.8200668925049693 0.17361076773985107
1125 17.441361230363963 1.5080434487382903 0.002916455199008914 0.013766430899019647 1.0588477936358611 0.0
2126 13.660611238846114 0.7609717568694118 0.0027624280648933163 0.004642878410508073 2.244470713835684 0.9872782592479568
1127 17.316723748666444 1.4922502940423201 0.002896231765135573 0.012565274357148711 1.0831734626640175 0.0
1128 17.204838483690576 1.462605793431363 0.0028803154781035217 0.01162032707857305 1.1045447388054017 0.0
1129 16.057639010516784 1.2626652832602077 0.002793690556448943 0.006486559188394237 1.3633283672591623 0.0
2130 13.068082952072498 0.7144283997159004 0.002761298288933637 0.004576698695467526 2.492988031821038 1.1431230952822058
2131 14.744113320358517 0.9242350228256084 0.002767893467130302 0.004964045515657187 1.781436873779492 0.38388273391293315
1132 17.589682571983428 1.5337354628408368 0.0029444718248263493 0.015431251391125042 1.0310095613442276 0.0
1133 16.908438148879473 1.4256444012454146 0.002846577832966063 0.00961870066729354 1.1662093089437895 0.0
2134 15.786528996914623 1.2789153785893115 0.0027849497034814056 0.005970014545571905 1.3702144787105297 0.9875665790996954
1135 17.20102960507876 1.4496698395222412 0.002879807703342295 0.01159018675729034 1.1046710807381255 0.0
1136 15.960461353089096 1.2280017450031733 0.0027902509210499075 0.006283235138712234 1.387307506782898 0.0
1137 18.088181587961984 1.6053438627452734 0.0030809278854920415 0.023549531121171245 0.9439836230718256 0.0
1138 18.681342076126256 1.7555616706632429 0.003380291698988223 0.041394200582348904 0.8518347328610029 0.0
2139 14.668387778100312 0.9217275800864569 0.002767263370968094 0.00492696749500615 1.8073289587923669 0.4314026869744966
2140 17.33911904897226 1.659339721954416 0.002899662266036483 0.012768989351775707 0.9867973605284933 0.8984533009915328
2141 18.14655090915774 1.6554970592872855 0.003102426805388557 0.024829719542006762 0.9280646626862551 0.39034885384390827
1142 13.910384847467594 0.7534889496311279 0.0027631773440022793 0.004686829707926013 2.146014762669681 0.0
1143 18.334838670583313 1.6908581524619106 0.0031820950166291826 0.029575776235078007 0.9046191219722799 0.0
2144 15.84362538143663 1.2200437213195738 0.002786578286551767 0.006066218441173214 1.4210007702575125 0.1529101539720906
1145 17.068292858483286 1.4225021210964859 0.00286339002860444 0.010615897658043591 1.131490776578782 0.0
1146 14.280509444592834 0.8096129718186874 0.002764750175573836 0.0047791906707241065 1.9747154529739486 0.0
1147 16.152409843561742 1.2763983797191611 0.002797422414745515 0.006707230695175156 1.340099257140304 0.0
1148 14.402508009823837 0.83603535730819 0.0027654273619539807 0.004818989358574841 1.9221309659236099 0.0
2149 18.533935491204325 1.8158487787763522 0.0032865891385448318 0.03580498106123059 0.8425032102298678 0.43542676655316026
1150 15.294184034670414 1.085868919097577 0.0027744729409644856 0.005351672823776241 1.5875567702330118 0.0
1151 15.229960106539892 1.057286089656928 0.002773481992698818 0.005293247748581289 1.6049280848449723 0.0
1152 18.433112506165337 1.6435714955469576 0.003230788245999196 0.032477987733476946 0.8883883638506836 0.0
2153 17.415156735546706 1.590822828811583 0.002911967734815566 0.013499856827447514 1.0295167265099716 0.7453678295681961
2154 15.657447997730214 1.2504114774036512 0.002781627389207352 0.0057738209415258085 1.4116382641781842 0.6783619533856565
1155 12.649826140647983 0.7153353401195791 0.002760847553343731 0.004550343434932635 2.6961639996276596 0.0
1156 16.078889931122728 1.2462039417593922 0.0027944935243657946 0.006534033933219463 1.3550626751458446 0.0
1157 18.156725678363447 1.6608764282824762 0.003106319242429971 0.025061528443615252 0.9337193720103143 0.0
1158 18.89149976439894 1.7928450162124565 0.0035434302650493256 0.05113129304621654 0.8225018051011779 0.0
1159 17.8946038711908 1.5919762040278445 0.003018832909111997 0.01985356168807196 0.9768971570612994 0.0
1160 13.5241131277953 0.7074591259004285 0.002762098421507216 0.00462355539696286 2.325119594067247 0.0
1161 15.748930906522803 1.1924023629052996 0.0027839323374209985 0.0059099264727115255 1.4469811780783055 0.0
1162 16.276912698926903 1.2990765341965507 0.002802962078387089 0.007034926500131965 1.3084362800564853 0.0
2163 15.806986830250793 1.2118948165355123 0.002785521388792235 0.0060037830426245 1.4260717054671694 0.4459680484307196
1164 18.382881403499702 1.7904784653964265 0.0032052355862738535 0.030954875714089742 0.8984964651486448 0.0
1165 16.601724818965142 1.3605638304387395 0.0028215983402983917 0.008138237371567044 1.2301038621957585 0.0
1166 16.80659238807125 1.390645699628747 0.0028373232291577836 0.00907002618806475 1.1865755863337906 0.0
2167 15.499165119737741 1.1441201741924263 0.002778153128433006 0.005568756253064728 1.5166175526732275 0.028691107788206726
2168 15.963107897140283 1.3326068428834872 0.0027903397603471084 0.006288485737142618 1.3467782668482433 0.9454960172641654
1169 18.371484161281312 1.687409298935854 0.0031996336320617093 0.030620997216644356 0.8986113446628152 0.0
2170 18.610044522610885 1.7449126967682724 0.0033330526043948545 0.038576100740983665 0.8558816639905119 0.43167257251471014
1171 17.90306622956723 1.5762961641173419 0.0030212774154974877 0.01999901317555268 0.9750164464340456 0.0
2172 15.588409106957322 1.1625482891088512 0.002780036636704003 0.005679914455770606 1.4931484476802759 0.003719825724310917
1173 18.600185141605117 1.7955769177454166 0.003326809752509945 0.03820372969480589 0.8648147646524662 0.0
2174 15.742433071479526 1.1902627162211843 0.0027837607799239554 0.005899794657365226 1.4458085044327826 0.10683302189850141
1175 17.750943870370058 1.5568243647799995 0.0029806569630561924 0.017582625718858644 1.0009898255409209 0.0
2176 17.683115073577046 1.670896220366362 0.0029646436860731786 0.01663041411546234 0.9565481532494914 0.767659232324461
1177 18.24482713601056 1.7106352652218535 0.00314192859258155 0.02718256321780244 0.9199763344512143 0.0
2178 17.30580907627419 1.5565111162058352 0.002894590549953021 0.012467818982215027 1.0469672196351982 0.709322622511187
1179 13.941479690082563 0.7597404875794206 0.0027632860326313913 0.004693208163533778 2.1317967870052956 0.0
2180 16.64457625740549 1.4679879511492149 0.0028245981312647814 0.00831593966660716 1.168293332821079 0.8674072687509915
1181 15.135308935653635 1.0384642309881797 0.0027721446167274706 0.005214419367466376 1.6393303648889357 0.0
1182 17.41187095507068 1.5240159716405228 0.002911414215204948 0.013466977148064427 1.0654396906927412 0.0
2183 18.13931791981929 1.770657601971046 0.003099686408693455 0.02466652380690513 0.92181080705958 0.5880396852581139
2184 15.333723567014763 1.1242401238389812 0.0027751191384350706 0.005389778659466791 1.5542597476616566 0.6465829613248137
1185 15.897810775379003 1.2223162268030092 0.0027882223827070773 0.006163357497726072 1.4051523651206368 0.0
2186 18.07542657830806 1.6389211335987015 0.0030764126657479287 0.023280698465784542 0.9429504918289046 0.08566791502578705
2187 16.363203525413812 1.374517724084149 0.002807276779148672 0.007290253122147574 1.2546056269722192 0.7978693059416644
1188 14.54826457685182 0.8773930614528397 0.0027663665005309285 0.004874208945027209 1.8627292633774275 0.0
2189 16.853388337734412 1.4917550260741892 0.002841445699175475 0.009314409615012613 1.116389578221172 0.8755844426937156
1190 17.90427188226126 1.6190629712332971 0.003021627564736409 0.020019847885705162 0.9759295815477951 0.0
2191 17.201912511949725 1.5291772235577576 0.002879925215437024 0.011597161964682573 1.0804502008898391 0.4728774031596893
2192 17.15345350208259 1.4802565448038252 0.0028736429666114966 0.01122429481769965 1.1083632022916263 0.5645486042007695
2193 15.917226635113614 1.3625978953531335 0.0027888360083449287 0.006199617292633179 1.2695129807352825 1.1574004196223853
1194 13.60974691176868 0.7148466894568946 0.0027622993481640316 0.00463533221835376 2.2836804476260886 0.0
1195 12.905533281658574 0.6988955458403905 0.0027610979098074734 0.004564977546379022 2.600928908871518 0.0
2196 13.704287076208757 0.835619273847825 0.0027625445469726265 0.0046497084500967 2.101823947701326 1.612088808874745
2197 15.887184370499721 1.3548170244951108 0.0027878921055745284 0.006143842089239777 1.2707913474236465 1.1747562634532354
1198 17.79167800118837 1.6142649377017273 0.0029908699722737586 0.018190044875542787 0.9954525670962572 0.0
2199 15.759417312702368 1.1961817405013926 0.0027842118280780874 0.005926433074895653 1.440941588240478 0.012851013754546654
1200 15.082853292967316 1.024046668669661 0.0027714618285003944 0.005174184437984694 1.6578401164986087 0.0
2201 18.63328331242617 1.8285395555788344 0.0033480405793990054 0.03947014881273266 0.8542016877620774 0.4000780258604054
2202 15.834862586744265 1.283993307889999 0.0027863215810842055 0.0060510530405674294 1.391815300011853 0.9046150824854805
1203 16.542706811490305 1.3400869223633107 0.0028176938253047915 0.007906981642161297 1.2433899703701126 0.0
1204 14.6580195642771 0.9017866850652 0.002767181152510698 0.004922130080748697 1.8169494427177704 0.0
2205 15.853476376208231 1.2192509188345129 0.00278686987096119 0.006083444943840395 1.4178201619763988 0.032683297420756666
1206 18.15608526491092 1.6796909555843267 0.003106072947374311 0.02504686042725025 0.934216524008033 0.0
1207 17.024497208718813 1.4323482973171453 0.0028584831461892692 0.010324794817005078 1.1414665754765139 0.0
1208 12.447583889218475 0.7422065915205637 0.0027606942174218567 0.0045413876741933175 2.764524416786074 0.0
2209 17.51526820456287 1.6413453628323693 0.002929838799703364 0.014561612073061198 1.0236694226680216 0.6981778472942567
1210 17.75158981646368 1.5837833701520323 0.0029808153362604413 0.017592044310821602 1.0017359300455069 0.0
2211 18.84515658962226 1.9269191230640241 0.0035041128292902022 0.04878395534616113 0.8108372905903144 0.5752313347939427
2212 16.952566104328643 1.426071107741415 0.002850924557344124 0.00987646807299314 1.1556623876261647 0.2880201631974009
1213 18.701499298463002 1.8066011631063348 0.0033943398779695388 0.04223239197520704 0.8494046785393898 0.0
1214 16.07685184558232 1.253012744811641 0.0027944156904871204 0.006529431923262866 1.3565074290734929 0.0
1215 18.443535500190745 1.7521109461895072 0.003236271483055853 0.032804860083810276 0.8884445474929491 0.0
1216 15.519285663497941 1.1462087823865437 0.0027785616178080735 0.005592860942078911 1.516251766157537 0.0
2217 13.767931318189131 0.7914755848030988 0.0027627247324854493 0.004660275779788365 2.1658593488823112 1.098600232402037
1218 11.811809534018101 1.8964201729610846 0.0027603859324188814 0.004523406045939116 3.082921708334038 0.0
1219 15.118264626609042 1.03564519719117 0.002771918380296549 0.005201087034938436 1.6457171374040156 0.0
2220 15.990589090903514 1.2805534619242183 0.0027912778573457864 0.006343932254757878 1.3747198629180886 0.4036285672233347
2221 13.893303162244338 0.7984149418537381 0.002763119215787873 0.004683418706024608 2.105591846675008 0.7200204401800631
1222 18.390166098198016 1.7500095637080972 0.0032088534910681764 0.03117051114245762 0.8966967040041831 0.0
2223 15.131476971644348 1.1390063369788985 0.0027720933794112127 0.005211399833625489 1.572938835734586 1.0533830839615543
2224 14.093088546863502 0.8019487488220594 0.0027638732464636403 0.004727680335444991 2.009548624553886 0.5878272540093601
1225 13.579764273501663 0.7107027104384699 0.0027622268133581955 0.004631080366973927 2.2977822166785353 0.0
1226 18.110113068830813 1.6667630201253552 0.003088842733639719 0.02402080344475071 0.9416498701526163 0.0
1227 17.22384523949793 1.4816852557813338 0.002882881703801473 0.011772658284793784 1.1015148288935475 0.0
2228 16.664091280334695 1.3750189631320002 0.0028260123298163753 0.0083997233189232 1.211576851526242 0.4983074295164468
1229 12.119451487309654 0.8253216726072881 0.002760508292396788 0.004530538278899948 2.8674220881480643 0.0
1230 18.133243541995434 1.6143815720381318 0.0030974019349813008 0.024530482282058334 0.9366657466390913 0.0
2231 13.862126800473732 0.8411361935233508 0.0027630159270832567 0.004677358163667479 2.046537693562965 1.332157489233579
1232 18.05421697956243 1.638500186512884 0.0030690447995516137 0.022842047315722425 0.9504321116152067 0.0
1233 18.658091433017873 1.7367208129302443 0.0033644736273617244 0.040450478826010716 0.8551368059977853 0.0
2234 15.786833423536343 1.2656762604922724 0.0027849581156488812 0.005970511420797222 1.4032834652625317 0.8861081638280724
1235 18.193063144359837 1.6353073289007363 0.003120585224698221 0.025911189003682108 0.927132534111375 0.0
1236 15.335283257459649 1.0953157879785784 0.00277514521521687 0.005391316499009005 1.573736560443204 0.0
2237 15.858879644593767 1.2305088372496118 0.002787031165587453 0.006092974314416756 1.417666801000236 0.03607102758469878
1238 17.235475201354447 1.4443649764197932 0.002884478878251849 0.011867471630440496 1.0972467084980893 0.0
1239 18.387917710979284 1.7027378594064828 0.0032077337154360667 0.031103769362059063 0.8962910837707233 0.0
1240 18.93643907674589 1.8026601597561893 0.0035835398614229544 0.05352630420430657 0.8162909787647258 0.0
2241 13.119818669794734 0.7115321514308663 0.0027613700404157363 0.004580897319240154 2.4894860925009037 1.0057586936256486
2242 13.757970831576587 0.7401089388469793 0.002762695685153371 0.004658572085795258 2.2087762089632625 0.03960087975032092
1243 15.581045390061808 1.1650731930923042 0.002779874057265791 0.0056703182338969085 1.498032520768987 0.0
1244 18.20563474319207 1.6499262686009109 0.003125656448000194 0.026213249030529268 0.9253312781893459 0.0
2245 12.871773242393315 0.6929364887385747 0.002761060641684754 0.004562798313904817 2.6111133372895097 0.5426488413968441
2246 14.20734312596089 0.8382742170455348 0.002764385957956459 0.004757792685244217 1.9970718836715393 0.8859075384328785
1247 17.915532807008145 1.6149125008028644 0.0030249207476451363 0.02021580433144351 0.9738622525283431 0.0
1248 15.455934754337298 1.12896194454189 0.0027773057510247375 0.005518758550207763 1.5355104901335555 0.0
2249 14.371347080375426 0.9632350096604679 0.0027652455714927346 0.004808303775439557 1.8192790130839636 1.3409527420478309
1250 17.02735736708965 1.436953404747344 0.0028587963628553988 0.01034337519305633 1.1411251329545584 0.0
1251 14.170240659826066 0.7966104405182306 0.002764212275004294 0.004747590684061648 2.0254939811144768 0.0
1252 15.096192442155354 1.025046955221622 0.0027716317021893064 0.005184193962825295 1.6524969383598833 0.0
2253 16.56269260058214 1.4131398254082932 0.002818987475826964 0.007983596410072524 1.213555997006263 0.73245156475507
1254 13.806121399651971 0.7449129897407459 0.0027628391321577925 0.00466698615255677 2.194854256742512 0.0
1255 18.78295087590282 1.826757131398254 0.0034544219532453286 0.04581785817723783 0.8381236199038935 0.0
1256 13.39856607565423 0.7039400998800838 0.002761836342693458 0.004608199885995169 2.3843917099793193 0.0
2257 17.941120342910903 1.7727945961231681 0.0030325586329343645 0.020670315658708756 0.9121755355557986 0.7690242609435485
1258 17.500012698391703 1.5082136777974071 0.00292698548807927 0.014392066736246371 1.047262959696699 0.0
1259 15.454275561260555 1.1303158891373402 0.002777274032577627 0.005516887217738419 1.5363352014025082 0.0
1260 18.51981918964236 1.7595119033424491 0.0032783950411316392 0.03531635577384084 0.8767390967401718 0.0
2261 13.946358870697935 0.8407285547764196 0.0027633034307247297 0.004694229244300334 1.9264142328901435 1.417130286302271
