# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
240 16.973652531856736 1.3835968861574464 0.0031825401297740216 0.015304324251462468 0.9189118480903786 0.3312394651867172
141 13.610946796629202 0.4899031868994941 0.0021735142844805534 0.004494231879086721 2.2092420299372524 0.0
242 15.56175893722192 1.1258280357710118 0.0027116829670284495 0.0074628953741044946 1.1826067943184178 0.9343839445302097
143 12.642786078469664 0.40392231456682465 0.0019475163890491237 0.004067235194739314 3.2138753211415767 0.0
144 17.155391652126013 1.2908547332866995 0.0032488109425822965 0.017114664817773618 0.9155028958910159 0.0
145 17.403655532220032 1.4221394215462164 0.0033415756492363516 0.020052595953851962 0.8692075108061519 0.0
246 17.938882590990122 1.682330036584235 0.0035506750860330757 0.028761632150538657 0.7339751056752097 0.48803799379288043
147 15.566920785777324 1.0360136280813004 0.0027132707396639645 0.007478419284552593 1.2362879010167533 0.0
248 12.026982845896134 0.4051920878583435 0.0018161560171623453 0.003924951433889138 3.6548259064128406 2.3132234822618543
149 14.283020933414445 0.603690850288416 0.00234564225600441 0.005057183395090517 1.7556925163406254 0.0
250 16.7756921333468 1.4059397038331236 0.0031118915178804238 0.013609253232082527 0.9442149362448731 0.7141979994240194
151 10.132760283486714 0.2806080987096306 0.001465088113249691 0.0037501486159972 6.685720371318733 0.0
252 15.624033440595406 1.0936661012709752 0.0027309006315007983 0.007654516678890579 1.2046550531911422 0.6586243022974443
253 18.476792568928634 1.922263320329331 0.003774006992579457 0.04219138731349028 0.6853185014924812 0.29856742700872163
154 15.168768554368357 0.9102502462964939 0.00259348867017342 0.006450419089737995 1.3525543120821062 0.0
255 18.868682778682913 2.02207121828643 0.003945509338827639 0.056317644311904766 0.6629391077226078 0.25165465187461483
256 17.57350369439239 1.512825325241039 0.0034065614316747643 0.022425273482527472 0.7989591665196196 0.42809101344979206
257 12.943653807928921 0.49024555633298905 0.002015109681984275 0.004166675507166644 2.590332843802857 1.9061824523337763
258 14.700113744562154 0.866202053551447 0.002459253884231847 0.005592695388377571 1.4653368314189812 1.0942221848010354
159 16.244136364385906 1.1684729345054652 0.002929851593361441 0.010184839989035058 1.0925630850304429 0.0
160 16.298038987897844 1.1968650311310998 0.002947815490719688 0.010469738847107044 1.0884763308558003 0.0
261 17.654718672435383 1.6245895545640674 0.003438080314330736 0.02367855325835677 0.7523112155908012 0.20972102268361714
162 17.37815179091804 1.4025650075559808 0.0033319252707515786 0.019723276488556585 0.8780167278784848 0.0
263 16.332456346529995 1.2594326353414569 0.0029593431903904687 0.010658163486164706 1.0572346149002807 0.17740178990794817
164 14.393213848472184 0.634302336764574 0.0023751372811111537 0.005181825853611567 1.6899547776553667 0.0
165 14.18600611892489 0.585660734966133 0.0023199779167567005 0.004956159167493871 1.8197186652181185 0.0
166 17.60202167695246 1.4622408011882781 0.003417595978112503 0.0228561330217995 0.8209642139036686 0.0
267 14.739971258030206 0.7666009223834133 0.0024703945832992877 0.005653820325911106 1.5136896664907786 0.02530428304918945
168 15.866021431370314 1.0952176027744294 0.0028068788753552835 0.008496420438418384 1.1582215731150123 0.0
269 12.27516674602847 0.40465940277179707 0.0018679965644652337 0.003974060012659863 3.4891816053703684 0.15169525523982855
170 11.051670080963866 0.3002944989363597 0.001625996258577077 0.0038036744326570542 5.558177456786358 0.0
171 9.417772221134497 0.29086185808395076 0.0013509864084198491 0.0037286332424408095 7.37329982831796 0.0
172 17.10769387812113 1.3352677945906117 0.0032312856385224385 0.016613852375641804 0.9272476849869937 0.0
173 18.828204362749624 1.9380625568609158 0.003927439793630655 0.05464574145282917 0.6711909087087762 0.0
274 18.091981160718312 1.7958552708429572 0.003612858499213738 0.03201710404048461 0.7094125368458583 0.4947271648362719
275 15.046781769590568 1.0061611473907348 0.002557858841195988 0.00619544062763509 1.2947928094378522 1.1314556554217732
176 12.035885463650732 0.3622898072380564 0.0018179904725284576 0.003926550049321629 4.035760286763257 0.0
277 17.219184782682078 1.4022383817241877 0.0032723987305529846 0.01781496543713067 0.8993312387306187 0.3421009846761409
178 13.233009271985509 0.4554453716677094 0.0020823287032555853 0.004287674396190488 2.548993497999107 0.0
179 14.75778774684977 0.7586010097221372 0.0024753908345712286 0.005681778335311068 1.5119817829814384 0.0
280 18.510907215834436 1.9213847510134008 0.0037886355311607324 0.043253264929613205 0.67930114246605 0.5759217600923281
181 12.912697388005853 0.4271573970636534 0.0020080480614821207 0.0041553080864194574 2.903271583678232 0.0
282 16.7690799231689 1.3383076804965892 0.0031095589982321954 0.013557125526695059 0.9693406908923414 0.09686180641277786
183 15.084343023357778 0.877630212373198 0.002568777239756021 0.006271324789290043 1.3800341813618382 0.0
184 15.046951116665657 0.876597879674611 0.0025579079631313935 0.006195777678408086 1.395946322219586 0.0
185 12.838342417957826 0.41793161810052115 0.0019911875227153213 0.004129124366570828 2.989174147594948 0.0
186 14.791695788346887 0.7565468584115356 0.002484927548470914 0.005736097910242267 1.4950498965287313 0.0
287 16.767494864986446 1.3392450992940599 0.0031090001138103797 0.013544670440821064 0.9619429049475722 0.5326870174797589
188 15.11431053984775 0.8923279213037926 0.0025775216872450614 0.006333519511422062 1.3707012724205287 0.0
189 17.381901577683095 1.3500520887283622 0.003333342405642498 0.019771276842236205 0.8730738579541979 0.0
190 15.678907130131375 1.0587554478090504 0.0027479472811554424 0.007831438178434352 1.2060894071752815 0.0
291 18.241193477983547 1.724992677644513 0.003674511205657947 0.03559643251848358 0.7125043751013923 0.18715805616413886
192 18.940977782732492 2.018147437719227 0.003977988877236834 0.05944136526813748 0.6638574324042684 0.0
193 14.420080885600402 0.6484075874416274 0.002382384765343651 0.00521391385874824 1.6766457591288786 0.0
194 17.2349975449076 1.374208304005152 0.003278272006756448 0.017994134914972048 0.9087636383101023 0.0
295 13.176839395371424 0.47437824710174076 0.0020691070017622147 0.004261951540506336 2.540115958486962 0.6969804198871575
296 18.657241033066292 1.9625956707389465 0.003852030233652214 0.04815070920582686 0.6745273415919906 0.47130533861420354
197 16.893743806815166 1.2755104116004787 0.00315383107647401 0.014587726322389414 0.9711786533651676 0.0
198 16.35252160322891 1.193585394585282 0.002966084608658138 0.010770425695049265 1.0761321795520418 0.0
199 14.30129532778983 0.611286685594943 0.0023505082534343563 0.005077103739136173 1.7452408058465845 0.0
2100 15.953629118295401 1.2059797450043654 0.002834903642502549 0.008843571974076378 1.0867332005084072 0.9371528214971887
1101 18.467214214007203 1.7268788734068532 0.0037699099091378593 0.0418984036018905 0.6992735381861446 0.0
2102 17.23751408463614 1.4595598204524136 0.0032792076876743377 0.01802285808389954 0.8944195795360306 0.5298292937930693
2103 15.358520756759386 1.0279916785287055 0.0026499003692140055 0.006899807124208183 1.2630065548952885 0.3585474632456376
1104 18.034681884892674 1.5651987604396795 0.003589458982018677 0.030751917270544975 0.7374928608046537 0.0
1105 14.926278435605692 0.8189719872471137 0.0025231429210858395 0.005966785758596816 1.4412950483716003 0.0
1106 16.945794944398134 1.2948931349668642 0.0031725020969321964 0.015049302761056864 0.9602340539494993 0.0
1107 17.35859163541988 1.3830169435503548 0.0033245427783807403 0.019475205164840272 0.883061915567019 0.0
1108 15.28881887614062 0.9580023218087839 0.0026290374148291375 0.006726779196544004 1.316324381080087 0.0
1109 18.904011961963743 1.8992701308814597 0.00396134820032207 0.057821646099768566 0.6660982647862674 0.0
2110 16.570496991624463 1.3271973569810454 0.0030403158394162358 0.012113107520166587 1.0015744745479682 0.6112695191960489
1111 16.169894406524694 1.1660940001769955 0.002905288381187222 0.009811965665087113 1.098063161711882 0.0
2112 16.51439072008682 1.3041141069781133 0.0030210332094002907 0.011744888708755594 0.9868460044126961 0.8478489174634739
2113 6.578667811500912 0.6714122781534183 0.000979099129668566 0.0037035575302962424 7.954759864770809 3.220670285840729
1114 14.90051556356551 0.8070175893097138 0.002515782224695435 0.005920688059777407 1.4513951699653993 0.0
2115 15.042915470700748 1.0086784931602693 0.002556737613488975 0.006187757922730887 1.2944562034316578 1.134137102758596
2116 17.903012868381353 1.7095068238389473 0.0035362614684848353 0.028054693264025914 0.7286542249933681 0.6140318543502257
2117 14.015610291735504 0.6405733782865092 0.002275579177452328 0.004796589501149702 1.7387717562776737 1.3753115438353165
2118 12.434642474900047 0.41994600820926553 0.001902086066597983 0.0040111518775261005 3.328618078359059 1.6876005000732492
1119 15.850962499996188 1.1062499771843528 0.0028020896631264906 0.008439153902821728 1.1632284871050382 0.0
1120 18.636489006635617 1.8281587717927938 0.003842975903795303 0.04742091984119362 0.6852504775861162 0.0
2121 14.717266817237878 0.8275003653738398 0.0024640422219976044 0.005618763062809038 1.4486785074088038 0.896402320964287
2122 17.071786942887282 1.356384792893413 0.0032181549706538437 0.01624921463364474 0.9183229494896104 0.194740457101295
2123 16.669995228319344 1.3043999495321426 0.003074814603150912 0.012808039303592735 0.9974898560587749 0.3269776864465218
2124 18.413567601087845 1.747437163425809 0.003747044975691809 0.04029820148113878 0.6973585264963531 0.12161913958932191
1125 17.118391808377424 1.3325046631882593 0.003235208072106012 0.016724525611588728 0.9239540118323161 0.0
1126 17.67665771591502 1.4131211759844617 0.0034466445988577685 0.024031271533833505 0.7982968726563093 0.0
2127 17.195689750824297 1.3759782159593361 0.0032636914838526333 0.01755288974699102 0.876083997383423 0.19935650561665824
1128 16.802189600999803 1.2592174024184755 0.0031212563177668985 0.013820928106764286 0.9917675321127094 0.0
2129 17.576942919299615 1.5699383244396992 0.003407890289508599 0.022476716212982438 0.7751847735830526 0.6649131039504904
1130 16.766246871288132 1.2688942241302725 0.003108560147497385 0.01353487501893256 1.0003813786116476 0.0
2131 16.856874080350334 1.4051215331776516 0.0031406722312359242 0.014272178982628976 0.9265736321221257 0.6979518830788243
1132 16.331730810116373 1.188408613201211 0.0029590997157650924 0.010654137780893276 1.0803603099840768 0.0
2133 13.973136254119494 0.5835932031481901 0.002264644976966252 0.004760078211479555 1.825436742544529 1.1877895714589035
1134 14.12819676494942 0.5637869670213478 0.002304818718552754 0.004899574809070089 1.857005294950986 0.0
2135 15.802636998987971 1.1907211999360838 0.002786775757708794 0.008259958163558704 1.1259892122204254 0.8715392979861496
2136 17.401460352342205 1.480663828542024 0.003340743915376802 0.02002398622151521 0.7914093761555323 0.5710785589292304
1137 16.774239846955684 1.2579056015589554 0.0031113790602303273 0.013597780480998961 0.9980208840041388 0.0
2138 13.927996386931532 0.5428818740925768 0.002253082088178445 0.00472260769012052 2.0071098495155217 0.19858878485327808
1139 14.534947499808087 0.6777768254475172 0.002413620690817921 0.005359129063375214 1.6133113522118785 0.0
2140 15.068298972457853 1.0321005413839637 0.0025641078246805694 0.006238632968357548 1.2890202597571832 1.0753615349374555
1141 13.392884020410879 0.47183895109447604 0.002120425547706402 0.00436752491219284 2.37127195559367 0.0
1142 18.542326403371735 1.8309138512471257 0.003802158396480886 0.04425713742242326 0.6933713412244537 0.0
2143 17.097557100858083 1.3837626807872738 0.003227573341743117 0.016509852328121695 0.9073166648744792 0.12802744311756742
1144 12.001650362742946 0.3537672413226215 0.0018109461783573136 0.003920464184957156 4.0944375411244165 0.0
2145 12.091274321671552 0.40267515278709 0.0018294454882366899 0.003936755212339193 3.7193848795064586 2.0407226020710136
1146 15.1958573902039 0.9261325617782367 0.0026014678627717435 0.006510486883028414 1.344962617745498 0.0
2147 12.68892936612109 0.4270488443631165 0.001957733860720476 0.004080980473915107 3.066179202602185 0.6888444265197432
2148 17.421740464853496 1.4506504554373585 0.0033484357521541184 0.02029021283760483 0.8431673921140928 0.02164695794348484
1149 16.433389588586255 1.2105694786067032 0.002993410230784261 0.011241533440667207 1.0615542739386203 0.0
2150 14.508756298228214 0.6879545573208561 0.002406462608677762 0.005324837253997192 1.6095084595092868 0.26152462187892367
1151 14.650999668699445 0.7172463656086034 0.0024455949281259755 0.005519999199023641 1.5577937274103617 0.0
2152 12.37497751986769 0.4362966397346837 0.0018892598637763726 0.00399671938946364 3.16085311650512 2.6102365635362483
2153 18.452702812506732 1.8454940532712412 0.003763711217023182 0.041458770538813396 0.6952817267837533 0.2357429255255202
